city,time_grain,datetime,date,hour,weekday,is_weekend,season,bike_count,temp,rain,humidity,wind
London,hour,2024-02-24 07:00:00,2024-02-24,7,5,1,winter,287,,,,
London,hour,2024-02-24 08:00:00,2024-02-24,8,5,1,winter,595,,,,
London,hour,2024-02-24 09:00:00,2024-02-24,9,5,1,winter,966,,,,
London,hour,2024-02-24 10:00:00,2024-02-24,10,5,1,winter,1293,,,,
London,hour,2024-02-24 11:00:00,2024-02-24,11,5,1,winter,1377,,,,
London,hour,2024-02-24 12:00:00,2024-02-24,12,5,1,winter,1443,,,,
London,hour,2024-02-24 13:00:00,2024-02-24,13,5,1,winter,1507,,,,
London,hour,2024-02-24 14:00:00,2024-02-24,14,5,1,winter,1480,,,,
London,hour,2024-02-24 15:00:00,2024-02-24,15,5,1,winter,1357,,,,
London,hour,2024-02-24 16:00:00,2024-02-24,16,5,1,winter,1426,,,,
London,hour,2024-02-24 17:00:00,2024-02-24,17,5,1,winter,1215,,,,
London,hour,2024-02-24 18:00:00,2024-02-24,18,5,1,winter,1034,,,,
London,hour,2024-02-24 19:00:00,2024-02-24,19,5,1,winter,844,,,,
London,hour,2024-02-24 20:00:00,2024-02-24,20,5,1,winter,593,,,,
London,hour,2024-02-24 21:00:00,2024-02-24,21,5,1,winter,442,,,,
London,hour,2024-02-24 22:00:00,2024-02-24,22,5,1,winter,451,,,,
London,hour,2024-02-24 23:00:00,2024-02-24,23,5,1,winter,386,,,,
London,hour,2024-02-25 00:00:00,2024-02-25,0,6,1,winter,315,,,,
London,hour,2024-02-25 01:00:00,2024-02-25,1,6,1,winter,207,,,,
London,hour,2024-02-25 02:00:00,2024-02-25,2,6,1,winter,155,,,,
London,hour,2024-02-25 03:00:00,2024-02-25,3,6,1,winter,92,,,,
London,hour,2024-02-25 04:00:00,2024-02-25,4,6,1,winter,51,,,,
London,hour,2024-02-25 05:00:00,2024-02-25,5,6,1,winter,55,,,,
London,hour,2024-02-25 06:00:00,2024-02-25,6,6,1,winter,96,,,,
London,hour,2024-02-25 07:00:00,2024-02-25,7,6,1,winter,215,,,,
London,hour,2024-02-25 08:00:00,2024-02-25,8,6,1,winter,418,,,,
London,hour,2024-02-25 09:00:00,2024-02-25,9,6,1,winter,706,,,,
London,hour,2024-02-25 10:00:00,2024-02-25,10,6,1,winter,1021,,,,
London,hour,2024-02-25 11:00:00,2024-02-25,11,6,1,winter,1324,,,,
London,hour,2024-02-25 12:00:00,2024-02-25,12,6,1,winter,1341,,,,
London,hour,2024-02-25 13:00:00,2024-02-25,13,6,1,winter,1349,,,,
London,hour,2024-02-25 14:00:00,2024-02-25,14,6,1,winter,1252,,,,
London,hour,2024-02-25 15:00:00,2024-02-25,15,6,1,winter,1029,,,,
London,hour,2024-02-25 16:00:00,2024-02-25,16,6,1,winter,877,,,,
London,hour,2024-02-25 17:00:00,2024-02-25,17,6,1,winter,663,,,,
London,hour,2024-02-25 18:00:00,2024-02-25,18,6,1,winter,568,,,,
London,hour,2024-02-25 19:00:00,2024-02-25,19,6,1,winter,333,,,,
London,hour,2024-02-25 20:00:00,2024-02-25,20,6,1,winter,207,,,,
London,hour,2024-02-25 21:00:00,2024-02-25,21,6,1,winter,118,,,,
London,hour,2024-02-25 22:00:00,2024-02-25,22,6,1,winter,118,,,,
London,hour,2024-02-25 23:00:00,2024-02-25,23,6,1,winter,90,,,,
London,hour,2024-02-26 00:00:00,2024-02-26,0,0,0,winter,78,,,,
London,hour,2024-02-26 01:00:00,2024-02-26,1,0,0,winter,31,,,,
London,hour,2024-02-26 02:00:00,2024-02-26,2,0,0,winter,36,,,,
London,hour,2024-02-26 03:00:00,2024-02-26,3,0,0,winter,11,,,,
London,hour,2024-02-26 04:00:00,2024-02-26,4,0,0,winter,28,,,,
London,hour,2024-02-26 05:00:00,2024-02-26,5,0,0,winter,129,,,,
London,hour,2024-02-26 06:00:00,2024-02-26,6,0,0,winter,498,,,,
London,hour,2024-02-26 07:00:00,2024-02-26,7,0,0,winter,1470,,,,
London,hour,2024-02-26 08:00:00,2024-02-26,8,0,0,winter,2813,,,,
London,hour,2024-02-26 09:00:00,2024-02-26,9,0,0,winter,1376,,,,
London,hour,2024-02-26 10:00:00,2024-02-26,10,0,0,winter,772,,,,
London,hour,2024-02-26 11:00:00,2024-02-26,11,0,0,winter,745,,,,
London,hour,2024-02-26 12:00:00,2024-02-26,12,0,0,winter,833,,,,
London,hour,2024-02-26 13:00:00,2024-02-26,13,0,0,winter,816,,,,
London,hour,2024-02-26 14:00:00,2024-02-26,14,0,0,winter,829,,,,
London,hour,2024-02-26 15:00:00,2024-02-26,15,0,0,winter,850,,,,
London,hour,2024-02-26 16:00:00,2024-02-26,16,0,0,winter,1252,,,,
London,hour,2024-02-26 17:00:00,2024-02-26,17,0,0,winter,2394,,,,
London,hour,2024-02-26 18:00:00,2024-02-26,18,0,0,winter,2298,,,,
London,hour,2024-02-26 19:00:00,2024-02-26,19,0,0,winter,1373,,,,
London,hour,2024-02-26 20:00:00,2024-02-26,20,0,0,winter,823,,,,
London,hour,2024-02-26 21:00:00,2024-02-26,21,0,0,winter,557,,,,
London,hour,2024-02-26 22:00:00,2024-02-26,22,0,0,winter,436,,,,
London,hour,2024-02-26 23:00:00,2024-02-26,23,0,0,winter,173,,,,
London,hour,2024-02-27 00:00:00,2024-02-27,0,1,0,winter,101,,,,
London,hour,2024-02-27 01:00:00,2024-02-27,1,1,0,winter,43,,,,
London,hour,2024-02-27 02:00:00,2024-02-27,2,1,0,winter,26,,,,
London,hour,2024-02-27 03:00:00,2024-02-27,3,1,0,winter,15,,,,
London,hour,2024-02-27 04:00:00,2024-02-27,4,1,0,winter,40,,,,
London,hour,2024-02-27 05:00:00,2024-02-27,5,1,0,winter,150,,,,
London,hour,2024-02-27 06:00:00,2024-02-27,6,1,0,winter,627,,,,
London,hour,2024-02-27 07:00:00,2024-02-27,7,1,0,winter,1852,,,,
London,hour,2024-02-27 08:00:00,2024-02-27,8,1,0,winter,3425,,,,
London,hour,2024-02-27 09:00:00,2024-02-27,9,1,0,winter,1727,,,,
London,hour,2024-02-27 10:00:00,2024-02-27,10,1,0,winter,999,,,,
London,hour,2024-02-27 11:00:00,2024-02-27,11,1,0,winter,814,,,,
London,hour,2024-02-27 12:00:00,2024-02-27,12,1,0,winter,1002,,,,
London,hour,2024-02-27 13:00:00,2024-02-27,13,1,0,winter,867,,,,
London,hour,2024-02-27 14:00:00,2024-02-27,14,1,0,winter,864,,,,
London,hour,2024-02-27 15:00:00,2024-02-27,15,1,0,winter,1034,,,,
London,hour,2024-02-27 16:00:00,2024-02-27,16,1,0,winter,1545,,,,
London,hour,2024-02-27 17:00:00,2024-02-27,17,1,0,winter,2780,,,,
London,hour,2024-02-27 18:00:00,2024-02-27,18,1,0,winter,2621,,,,
London,hour,2024-02-27 19:00:00,2024-02-27,19,1,0,winter,1584,,,,
London,hour,2024-02-27 20:00:00,2024-02-27,20,1,0,winter,1035,,,,
London,hour,2024-02-27 21:00:00,2024-02-27,21,1,0,winter,763,,,,
London,hour,2024-02-27 22:00:00,2024-02-27,22,1,0,winter,486,,,,
London,hour,2024-02-27 23:00:00,2024-02-27,23,1,0,winter,272,,,,
London,hour,2024-02-28 00:00:00,2024-02-28,0,2,0,winter,101,,,,
London,hour,2024-02-28 01:00:00,2024-02-28,1,2,0,winter,48,,,,
London,hour,2024-02-28 02:00:00,2024-02-28,2,2,0,winter,36,,,,
London,hour,2024-02-28 03:00:00,2024-02-28,3,2,0,winter,24,,,,
London,hour,2024-02-28 04:00:00,2024-02-28,4,2,0,winter,46,,,,
London,hour,2024-02-28 05:00:00,2024-02-28,5,2,0,winter,156,,,,
London,hour,2024-02-28 06:00:00,2024-02-28,6,2,0,winter,631,,,,
London,hour,2024-02-28 07:00:00,2024-02-28,7,2,0,winter,1816,,,,
London,hour,2024-02-28 08:00:00,2024-02-28,8,2,0,winter,3447,,,,
London,hour,2024-02-28 09:00:00,2024-02-28,9,2,0,winter,1797,,,,
London,hour,2024-02-28 10:00:00,2024-02-28,10,2,0,winter,971,,,,
London,hour,2024-02-28 11:00:00,2024-02-28,11,2,0,winter,859,,,,
London,hour,2024-02-28 12:00:00,2024-02-28,12,2,0,winter,1060,,,,
London,hour,2024-02-28 13:00:00,2024-02-28,13,2,0,winter,1080,,,,
London,hour,2024-02-28 14:00:00,2024-02-28,14,2,0,winter,839,,,,
London,hour,2024-02-28 15:00:00,2024-02-28,15,2,0,winter,1072,,,,
London,hour,2024-02-28 16:00:00,2024-02-28,16,2,0,winter,1362,,,,
London,hour,2024-02-28 17:00:00,2024-02-28,17,2,0,winter,2523,,,,
London,hour,2024-02-28 18:00:00,2024-02-28,18,2,0,winter,2219,,,,
London,hour,2024-02-28 19:00:00,2024-02-28,19,2,0,winter,1418,,,,
London,hour,2024-02-28 20:00:00,2024-02-28,20,2,0,winter,918,,,,
London,hour,2024-02-28 21:00:00,2024-02-28,21,2,0,winter,718,,,,
London,hour,2024-02-28 22:00:00,2024-02-28,22,2,0,winter,584,,,,
London,hour,2024-02-28 23:00:00,2024-02-28,23,2,0,winter,341,,,,
London,hour,2024-02-29 00:00:00,2024-02-29,0,3,0,winter,133,,,,
London,hour,2024-02-29 01:00:00,2024-02-29,1,3,0,winter,71,,,,
London,hour,2024-02-29 02:00:00,2024-02-29,2,3,0,winter,40,,,,
London,hour,2024-02-29 03:00:00,2024-02-29,3,3,0,winter,30,,,,
London,hour,2024-02-29 04:00:00,2024-02-29,4,3,0,winter,41,,,,
London,hour,2024-02-29 05:00:00,2024-02-29,5,3,0,winter,136,,,,
London,hour,2024-02-29 06:00:00,2024-02-29,6,3,0,winter,553,,,,
London,hour,2024-02-29 07:00:00,2024-02-29,7,3,0,winter,1625,,,,
London,hour,2024-02-29 08:00:00,2024-02-29,8,3,0,winter,2900,,,,
London,hour,2024-02-29 09:00:00,2024-02-29,9,3,0,winter,1634,,,,
London,hour,2024-02-29 10:00:00,2024-02-29,10,3,0,winter,772,,,,
London,hour,2024-02-29 11:00:00,2024-02-29,11,3,0,winter,436,,,,
London,hour,2024-02-29 12:00:00,2024-02-29,12,3,0,winter,416,,,,
London,hour,2024-02-29 13:00:00,2024-02-29,13,3,0,winter,566,,,,
London,hour,2024-02-29 14:00:00,2024-02-29,14,3,0,winter,509,,,,
London,hour,2024-02-29 15:00:00,2024-02-29,15,3,0,winter,375,,,,
London,hour,2024-02-29 16:00:00,2024-02-29,16,3,0,winter,846,,,,
London,hour,2024-02-29 17:00:00,2024-02-29,17,3,0,winter,1679,,,,
London,hour,2024-02-29 18:00:00,2024-02-29,18,3,0,winter,1433,,,,
London,hour,2024-02-29 19:00:00,2024-02-29,19,3,0,winter,1175,,,,
London,hour,2024-02-29 20:00:00,2024-02-29,20,3,0,winter,880,,,,
London,hour,2024-02-29 21:00:00,2024-02-29,21,3,0,winter,619,,,,
London,hour,2024-02-29 22:00:00,2024-02-29,22,3,0,winter,565,,,,
London,hour,2024-02-29 23:00:00,2024-02-29,23,3,0,winter,361,,,,
London,hour,2024-03-02 00:00:00,2024-03-02,0,5,1,spring,363,,,,
London,hour,2024-03-02 01:00:00,2024-03-02,1,5,1,spring,208,,,,
London,hour,2024-03-02 02:00:00,2024-03-02,2,5,1,spring,177,,,,
London,hour,2024-03-02 03:00:00,2024-03-02,3,5,1,spring,124,,,,
London,hour,2024-03-02 04:00:00,2024-03-02,4,5,1,spring,72,,,,
London,hour,2024-03-02 05:00:00,2024-03-02,5,5,1,spring,79,,,,
London,hour,2024-03-02 06:00:00,2024-03-02,6,5,1,spring,133,,,,
London,hour,2024-03-02 07:00:00,2024-03-02,7,5,1,spring,277,,,,
London,hour,2024-03-02 08:00:00,2024-03-02,8,5,1,spring,583,,,,
London,hour,2024-03-02 09:00:00,2024-03-02,9,5,1,spring,926,,,,
London,hour,2024-03-02 10:00:00,2024-03-02,10,5,1,spring,1159,,,,
London,hour,2024-03-02 11:00:00,2024-03-02,11,5,1,spring,1400,,,,
London,hour,2024-03-02 12:00:00,2024-03-02,12,5,1,spring,1477,,,,
London,hour,2024-03-02 13:00:00,2024-03-02,13,5,1,spring,1502,,,,
London,hour,2024-03-02 14:00:00,2024-03-02,14,5,1,spring,1414,,,,
London,hour,2024-03-02 15:00:00,2024-03-02,15,5,1,spring,1282,,,,
London,hour,2024-03-02 16:00:00,2024-03-02,16,5,1,spring,1370,,,,
London,hour,2024-03-02 17:00:00,2024-03-02,17,5,1,spring,1144,,,,
London,hour,2024-03-02 18:00:00,2024-03-02,18,5,1,spring,1025,,,,
London,hour,2024-03-02 19:00:00,2024-03-02,19,5,1,spring,881,,,,
London,hour,2024-03-02 20:00:00,2024-03-02,20,5,1,spring,497,,,,
London,hour,2024-03-02 21:00:00,2024-03-02,21,5,1,spring,461,,,,
London,hour,2024-03-02 22:00:00,2024-03-02,22,5,1,spring,414,,,,
London,hour,2024-03-02 23:00:00,2024-03-02,23,5,1,spring,385,,,,
London,hour,2024-03-03 00:00:00,2024-03-03,0,6,1,spring,286,,,,
London,hour,2024-03-03 01:00:00,2024-03-03,1,6,1,spring,221,,,,
London,hour,2024-03-03 02:00:00,2024-03-03,2,6,1,spring,139,,,,
London,hour,2024-03-03 03:00:00,2024-03-03,3,6,1,spring,81,,,,
London,hour,2024-03-03 04:00:00,2024-03-03,4,6,1,spring,50,,,,
London,hour,2024-03-03 05:00:00,2024-03-03,5,6,1,spring,47,,,,
London,hour,2024-03-03 06:00:00,2024-03-03,6,6,1,spring,95,,,,
London,hour,2024-03-03 07:00:00,2024-03-03,7,6,1,spring,209,,,,
London,hour,2024-03-03 08:00:00,2024-03-03,8,6,1,spring,345,,,,
London,hour,2024-03-03 09:00:00,2024-03-03,9,6,1,spring,688,,,,
London,hour,2024-03-03 10:00:00,2024-03-03,10,6,1,spring,970,,,,
London,hour,2024-03-03 11:00:00,2024-03-03,11,6,1,spring,1322,,,,
London,hour,2024-03-03 12:00:00,2024-03-03,12,6,1,spring,1463,,,,
London,hour,2024-03-03 13:00:00,2024-03-03,13,6,1,spring,1524,,,,
London,hour,2024-03-03 14:00:00,2024-03-03,14,6,1,spring,1496,,,,
London,hour,2024-03-03 15:00:00,2024-03-03,15,6,1,spring,1541,,,,
London,hour,2024-03-03 16:00:00,2024-03-03,16,6,1,spring,1375,,,,
London,hour,2024-03-03 17:00:00,2024-03-03,17,6,1,spring,1256,,,,
London,hour,2024-03-03 18:00:00,2024-03-03,18,6,1,spring,939,,,,
London,hour,2024-03-03 19:00:00,2024-03-03,19,6,1,spring,684,,,,
London,hour,2024-03-03 20:00:00,2024-03-03,20,6,1,spring,516,,,,
London,hour,2024-03-03 21:00:00,2024-03-03,21,6,1,spring,415,,,,
London,hour,2024-03-03 22:00:00,2024-03-03,22,6,1,spring,300,,,,
London,hour,2024-03-03 23:00:00,2024-03-03,23,6,1,spring,203,,,,
London,hour,2024-03-04 00:00:00,2024-03-04,0,0,0,spring,107,,,,
London,hour,2024-03-04 01:00:00,2024-03-04,1,0,0,spring,48,,,,
London,hour,2024-03-04 02:00:00,2024-03-04,2,0,0,spring,31,,,,
London,hour,2024-03-04 03:00:00,2024-03-04,3,0,0,spring,14,,,,
London,hour,2024-03-04 04:00:00,2024-03-04,4,0,0,spring,50,,,,
London,hour,2024-03-04 05:00:00,2024-03-04,5,0,0,spring,152,,,,
London,hour,2024-03-04 06:00:00,2024-03-04,6,0,0,spring,527,,,,
London,hour,2024-03-04 07:00:00,2024-03-04,7,0,0,spring,1407,,,,
London,hour,2024-03-04 08:00:00,2024-03-04,8,0,0,spring,2480,,,,
London,hour,2024-03-04 09:00:00,2024-03-04,9,0,0,spring,1404,,,,
London,hour,2024-03-04 10:00:00,2024-03-04,10,0,0,spring,845,,,,
London,hour,2024-03-04 11:00:00,2024-03-04,11,0,0,spring,782,,,,
London,hour,2024-03-04 12:00:00,2024-03-04,12,0,0,spring,928,,,,
London,hour,2024-03-04 13:00:00,2024-03-04,13,0,0,spring,947,,,,
London,hour,2024-03-04 14:00:00,2024-03-04,14,0,0,spring,896,,,,
London,hour,2024-03-04 15:00:00,2024-03-04,15,0,0,spring,945,,,,
London,hour,2024-03-04 16:00:00,2024-03-04,16,0,0,spring,1390,,,,
London,hour,2024-03-04 17:00:00,2024-03-04,17,0,0,spring,2682,,,,
London,hour,2024-03-04 18:00:00,2024-03-04,18,0,0,spring,2733,,,,
London,hour,2024-03-04 19:00:00,2024-03-04,19,0,0,spring,1674,,,,
London,hour,2024-03-04 20:00:00,2024-03-04,20,0,0,spring,1063,,,,
London,hour,2024-03-04 21:00:00,2024-03-04,21,0,0,spring,778,,,,
London,hour,2024-03-04 22:00:00,2024-03-04,22,0,0,spring,564,,,,
London,hour,2024-03-04 23:00:00,2024-03-04,23,0,0,spring,300,,,,
London,hour,2024-03-05 00:00:00,2024-03-05,0,1,0,spring,145,,,,
London,hour,2024-03-05 01:00:00,2024-03-05,1,1,0,spring,84,,,,
London,hour,2024-03-05 02:00:00,2024-03-05,2,1,0,spring,51,,,,
London,hour,2024-03-05 03:00:00,2024-03-05,3,1,0,spring,25,,,,
London,hour,2024-03-05 04:00:00,2024-03-05,4,1,0,spring,45,,,,
London,hour,2024-03-05 05:00:00,2024-03-05,5,1,0,spring,103,,,,
London,hour,2024-03-05 06:00:00,2024-03-05,6,1,0,spring,443,,,,
London,hour,2024-03-05 07:00:00,2024-03-05,7,1,0,spring,824,,,,
London,hour,2024-03-05 08:00:00,2024-03-05,8,1,0,spring,1208,,,,
London,hour,2024-03-05 09:00:00,2024-03-05,9,1,0,spring,679,,,,
London,hour,2024-03-05 10:00:00,2024-03-05,10,1,0,spring,425,,,,
London,hour,2024-03-05 11:00:00,2024-03-05,11,1,0,spring,423,,,,
London,hour,2024-03-05 12:00:00,2024-03-05,12,1,0,spring,493,,,,
London,hour,2024-03-05 13:00:00,2024-03-05,13,1,0,spring,641,,,,
London,hour,2024-03-05 14:00:00,2024-03-05,14,1,0,spring,712,,,,
London,hour,2024-03-05 15:00:00,2024-03-05,15,1,0,spring,894,,,,
London,hour,2024-03-05 16:00:00,2024-03-05,16,1,0,spring,1260,,,,
London,hour,2024-03-05 17:00:00,2024-03-05,17,1,0,spring,3157,,,,
London,hour,2024-03-05 18:00:00,2024-03-05,18,1,0,spring,4491,,,,
London,hour,2024-03-05 19:00:00,2024-03-05,19,1,0,spring,3061,,,,
London,hour,2024-03-05 20:00:00,2024-03-05,20,1,0,spring,1866,,,,
London,hour,2024-03-05 21:00:00,2024-03-05,21,1,0,spring,1372,,,,
London,hour,2024-03-05 22:00:00,2024-03-05,22,1,0,spring,998,,,,
London,hour,2024-03-05 23:00:00,2024-03-05,23,1,0,spring,664,,,,
London,hour,2024-03-06 00:00:00,2024-03-06,0,2,0,spring,333,,,,
London,hour,2024-03-06 01:00:00,2024-03-06,1,2,0,spring,135,,,,
London,hour,2024-03-06 02:00:00,2024-03-06,2,2,0,spring,96,,,,
London,hour,2024-03-06 03:00:00,2024-03-06,3,2,0,spring,70,,,,
London,hour,2024-03-06 04:00:00,2024-03-06,4,2,0,spring,91,,,,
London,hour,2024-03-06 05:00:00,2024-03-06,5,2,0,spring,275,,,,
London,hour,2024-03-06 06:00:00,2024-03-06,6,2,0,spring,1353,,,,
London,hour,2024-03-06 07:00:00,2024-03-06,7,2,0,spring,3546,,,,
London,hour,2024-03-06 08:00:00,2024-03-06,8,2,0,spring,6620,,,,
London,hour,2024-03-06 09:00:00,2024-03-06,9,2,0,spring,3497,,,,
London,hour,2024-03-06 10:00:00,2024-03-06,10,2,0,spring,1992,,,,
London,hour,2024-03-06 11:00:00,2024-03-06,11,2,0,spring,1818,,,,
London,hour,2024-03-06 12:00:00,2024-03-06,12,2,0,spring,2242,,,,
London,hour,2024-03-06 13:00:00,2024-03-06,13,2,0,spring,2272,,,,
London,hour,2024-03-06 14:00:00,2024-03-06,14,2,0,spring,2135,,,,
London,hour,2024-03-06 15:00:00,2024-03-06,15,2,0,spring,2371,,,,
London,hour,2024-03-06 16:00:00,2024-03-06,16,2,0,spring,3423,,,,
London,hour,2024-03-06 17:00:00,2024-03-06,17,2,0,spring,6033,,,,
London,hour,2024-03-06 18:00:00,2024-03-06,18,2,0,spring,5666,,,,
London,hour,2024-03-06 19:00:00,2024-03-06,19,2,0,spring,3700,,,,
London,hour,2024-03-06 20:00:00,2024-03-06,20,2,0,spring,2219,,,,
London,hour,2024-03-06 21:00:00,2024-03-06,21,2,0,spring,1644,,,,
London,hour,2024-03-06 22:00:00,2024-03-06,22,2,0,spring,1220,,,,
London,hour,2024-03-06 23:00:00,2024-03-06,23,2,0,spring,667,,,,
London,hour,2024-03-07 00:00:00,2024-03-07,0,3,0,spring,284,,,,
London,hour,2024-03-07 01:00:00,2024-03-07,1,3,0,spring,163,,,,
London,hour,2024-03-07 02:00:00,2024-03-07,2,3,0,spring,72,,,,
London,hour,2024-03-07 03:00:00,2024-03-07,3,3,0,spring,55,,,,
London,hour,2024-03-07 04:00:00,2024-03-07,4,3,0,spring,69,,,,
London,hour,2024-03-07 05:00:00,2024-03-07,5,3,0,spring,288,,,,
London,hour,2024-03-07 06:00:00,2024-03-07,6,3,0,spring,1322,,,,
London,hour,2024-03-07 07:00:00,2024-03-07,7,3,0,spring,3578,,,,
London,hour,2024-03-07 08:00:00,2024-03-07,8,3,0,spring,6565,,,,
London,hour,2024-03-07 09:00:00,2024-03-07,9,3,0,spring,3766,,,,
London,hour,2024-03-07 10:00:00,2024-03-07,10,3,0,spring,2230,,,,
London,hour,2024-03-07 11:00:00,2024-03-07,11,3,0,spring,1909,,,,
London,hour,2024-03-07 12:00:00,2024-03-07,12,3,0,spring,2204,,,,
London,hour,2024-03-07 13:00:00,2024-03-07,13,3,0,spring,2210,,,,
London,hour,2024-03-07 14:00:00,2024-03-07,14,3,0,spring,2166,,,,
London,hour,2024-03-07 15:00:00,2024-03-07,15,3,0,spring,2526,,,,
London,hour,2024-03-07 16:00:00,2024-03-07,16,3,0,spring,3323,,,,
London,hour,2024-03-07 17:00:00,2024-03-07,17,3,0,spring,6081,,,,
London,hour,2024-03-07 18:00:00,2024-03-07,18,3,0,spring,5752,,,,
London,hour,2024-03-07 19:00:00,2024-03-07,19,3,0,spring,3469,,,,
London,hour,2024-03-07 20:00:00,2024-03-07,20,3,0,spring,2350,,,,
London,hour,2024-03-07 21:00:00,2024-03-07,21,3,0,spring,1796,,,,
London,hour,2024-03-07 22:00:00,2024-03-07,22,3,0,spring,1387,,,,
London,hour,2024-03-07 23:00:00,2024-03-07,23,3,0,spring,780,,,,
London,hour,2024-03-08 00:00:00,2024-03-08,0,4,0,spring,175,,,,
London,hour,2024-03-08 01:00:00,2024-03-08,1,4,0,spring,74,,,,
London,hour,2024-03-08 02:00:00,2024-03-08,2,4,0,spring,57,,,,
London,hour,2024-03-08 03:00:00,2024-03-08,3,4,0,spring,29,,,,
London,hour,2024-03-08 04:00:00,2024-03-08,4,4,0,spring,49,,,,
London,hour,2024-03-08 05:00:00,2024-03-08,5,4,0,spring,130,,,,
London,hour,2024-03-08 06:00:00,2024-03-08,6,4,0,spring,490,,,,
London,hour,2024-03-08 07:00:00,2024-03-08,7,4,0,spring,1336,,,,
London,hour,2024-03-08 08:00:00,2024-03-08,8,4,0,spring,2316,,,,
London,hour,2024-03-08 09:00:00,2024-03-08,9,4,0,spring,1502,,,,
London,hour,2024-03-08 10:00:00,2024-03-08,10,4,0,spring,1049,,,,
London,hour,2024-03-08 11:00:00,2024-03-08,11,4,0,spring,1086,,,,
London,hour,2024-03-08 12:00:00,2024-03-08,12,4,0,spring,1244,,,,
London,hour,2024-03-08 13:00:00,2024-03-08,13,4,0,spring,1295,,,,
London,hour,2024-03-08 14:00:00,2024-03-08,14,4,0,spring,1217,,,,
London,hour,2024-03-08 15:00:00,2024-03-08,15,4,0,spring,1288,,,,
London,hour,2024-03-08 16:00:00,2024-03-08,16,4,0,spring,1644,,,,
London,hour,2024-03-08 17:00:00,2024-03-08,17,4,0,spring,2217,,,,
London,hour,2024-03-08 18:00:00,2024-03-08,18,4,0,spring,1792,,,,
London,hour,2024-03-08 19:00:00,2024-03-08,19,4,0,spring,1292,,,,
London,hour,2024-03-08 20:00:00,2024-03-08,20,4,0,spring,805,,,,
London,hour,2024-03-08 21:00:00,2024-03-08,21,4,0,spring,604,,,,
London,hour,2024-03-08 22:00:00,2024-03-08,22,4,0,spring,529,,,,
London,hour,2024-03-08 23:00:00,2024-03-08,23,4,0,spring,397,,,,
London,hour,2024-03-09 00:00:00,2024-03-09,0,5,1,spring,289,,,,
London,hour,2024-03-09 01:00:00,2024-03-09,1,5,1,spring,229,,,,
London,hour,2024-03-09 02:00:00,2024-03-09,2,5,1,spring,140,,,,
London,hour,2024-03-09 03:00:00,2024-03-09,3,5,1,spring,92,,,,
London,hour,2024-03-09 04:00:00,2024-03-09,4,5,1,spring,60,,,,
London,hour,2024-03-09 05:00:00,2024-03-09,5,5,1,spring,93,,,,
London,hour,2024-03-09 06:00:00,2024-03-09,6,5,1,spring,130,,,,
London,hour,2024-03-09 07:00:00,2024-03-09,7,5,1,spring,331,,,,
London,hour,2024-03-09 08:00:00,2024-03-09,8,5,1,spring,707,,,,
London,hour,2024-03-09 09:00:00,2024-03-09,9,5,1,spring,1050,,,,
London,hour,2024-03-09 10:00:00,2024-03-09,10,5,1,spring,1273,,,,
London,hour,2024-03-09 11:00:00,2024-03-09,11,5,1,spring,1693,,,,
London,hour,2024-03-09 12:00:00,2024-03-09,12,5,1,spring,1954,,,,
London,hour,2024-03-09 13:00:00,2024-03-09,13,5,1,spring,2048,,,,
London,hour,2024-03-09 14:00:00,2024-03-09,14,5,1,spring,1858,,,,
London,hour,2024-03-09 15:00:00,2024-03-09,15,5,1,spring,1788,,,,
London,hour,2024-03-09 16:00:00,2024-03-09,16,5,1,spring,1725,,,,
London,hour,2024-03-09 17:00:00,2024-03-09,17,5,1,spring,1446,,,,
London,hour,2024-03-09 18:00:00,2024-03-09,18,5,1,spring,1144,,,,
London,hour,2024-03-09 19:00:00,2024-03-09,19,5,1,spring,939,,,,
London,hour,2024-03-09 20:00:00,2024-03-09,20,5,1,spring,685,,,,
London,hour,2024-03-09 21:00:00,2024-03-09,21,5,1,spring,591,,,,
London,hour,2024-03-09 22:00:00,2024-03-09,22,5,1,spring,489,,,,
London,hour,2024-03-09 23:00:00,2024-03-09,23,5,1,spring,220,,,,
London,hour,2024-03-10 00:00:00,2024-03-10,0,6,1,spring,325,,,,
London,hour,2024-03-10 01:00:00,2024-03-10,1,6,1,spring,237,,,,
London,hour,2024-03-10 02:00:00,2024-03-10,2,6,1,spring,147,,,,
London,hour,2024-03-10 03:00:00,2024-03-10,3,6,1,spring,100,,,,
London,hour,2024-03-10 04:00:00,2024-03-10,4,6,1,spring,98,,,,
London,hour,2024-03-10 05:00:00,2024-03-10,5,6,1,spring,223,,,,
London,hour,2024-03-10 06:00:00,2024-03-10,6,6,1,spring,750,,,,
London,hour,2024-03-10 07:00:00,2024-03-10,7,6,1,spring,2103,,,,
London,hour,2024-03-10 08:00:00,2024-03-10,8,6,1,spring,4237,,,,
London,hour,2024-03-10 09:00:00,2024-03-10,9,6,1,spring,2827,,,,
London,hour,2024-03-10 10:00:00,2024-03-10,10,6,1,spring,1893,,,,
London,hour,2024-03-10 11:00:00,2024-03-10,11,6,1,spring,1517,,,,
London,hour,2024-03-10 12:00:00,2024-03-10,12,6,1,spring,1790,,,,
London,hour,2024-03-10 13:00:00,2024-03-10,13,6,1,spring,1630,,,,
London,hour,2024-03-10 14:00:00,2024-03-10,14,6,1,spring,1657,,,,
London,hour,2024-03-10 15:00:00,2024-03-10,15,6,1,spring,1740,,,,
