city,time_grain,datetime,date,hour,weekday,is_weekend,season,bike_count,temp,rain,humidity,wind
London,hour,2023-11-08 04:00:00,2023-11-08,4,2,0,fall,54,,,,
London,hour,2023-11-08 05:00:00,2023-11-08,5,2,0,fall,128,,,,
London,hour,2023-11-08 06:00:00,2023-11-08,6,2,0,fall,585,,,,
London,hour,2023-11-08 07:00:00,2023-11-08,7,2,0,fall,1370,,,,
London,hour,2023-11-08 08:00:00,2023-11-08,8,2,0,fall,2507,,,,
London,hour,2023-11-08 09:00:00,2023-11-08,9,2,0,fall,1271,,,,
London,hour,2023-11-08 10:00:00,2023-11-08,10,2,0,fall,763,,,,
London,hour,2023-11-08 11:00:00,2023-11-08,11,2,0,fall,618,,,,
London,hour,2023-11-08 12:00:00,2023-11-08,12,2,0,fall,689,,,,
London,hour,2023-11-08 13:00:00,2023-11-08,13,2,0,fall,559,,,,
London,hour,2023-11-08 14:00:00,2023-11-08,14,2,0,fall,477,,,,
London,hour,2023-11-08 15:00:00,2023-11-08,15,2,0,fall,828,,,,
London,hour,2023-11-08 16:00:00,2023-11-08,16,2,0,fall,1323,,,,
London,hour,2023-11-08 17:00:00,2023-11-08,17,2,0,fall,2674,,,,
London,hour,2023-11-08 18:00:00,2023-11-08,18,2,0,fall,2512,,,,
London,hour,2023-11-08 19:00:00,2023-11-08,19,2,0,fall,1617,,,,
London,hour,2023-11-08 20:00:00,2023-11-08,20,2,0,fall,958,,,,
London,hour,2023-11-08 21:00:00,2023-11-08,21,2,0,fall,713,,,,
London,hour,2023-11-08 22:00:00,2023-11-08,22,2,0,fall,588,,,,
London,hour,2023-11-08 23:00:00,2023-11-08,23,2,0,fall,321,,,,
London,hour,2023-11-09 00:00:00,2023-11-09,0,3,0,fall,125,,,,
London,hour,2023-11-09 01:00:00,2023-11-09,1,3,0,fall,73,,,,
London,hour,2023-11-09 02:00:00,2023-11-09,2,3,0,fall,34,,,,
London,hour,2023-11-09 03:00:00,2023-11-09,3,3,0,fall,24,,,,
London,hour,2023-11-09 04:00:00,2023-11-09,4,3,0,fall,38,,,,
London,hour,2023-11-09 05:00:00,2023-11-09,5,3,0,fall,128,,,,
London,hour,2023-11-09 06:00:00,2023-11-09,6,3,0,fall,570,,,,
London,hour,2023-11-09 07:00:00,2023-11-09,7,3,0,fall,1863,,,,
London,hour,2023-11-09 08:00:00,2023-11-09,8,3,0,fall,3416,,,,
London,hour,2023-11-09 09:00:00,2023-11-09,9,3,0,fall,1899,,,,
London,hour,2023-11-09 10:00:00,2023-11-09,10,3,0,fall,1028,,,,
London,hour,2023-11-09 11:00:00,2023-11-09,11,3,0,fall,926,,,,
London,hour,2023-11-09 12:00:00,2023-11-09,12,3,0,fall,1100,,,,
London,hour,2023-11-09 13:00:00,2023-11-09,13,3,0,fall,1144,,,,
London,hour,2023-11-09 14:00:00,2023-11-09,14,3,0,fall,872,,,,
London,hour,2023-11-09 15:00:00,2023-11-09,15,3,0,fall,1091,,,,
London,hour,2023-11-09 16:00:00,2023-11-09,16,3,0,fall,1480,,,,
London,hour,2023-11-09 17:00:00,2023-11-09,17,3,0,fall,2493,,,,
London,hour,2023-11-09 18:00:00,2023-11-09,18,3,0,fall,2316,,,,
London,hour,2023-11-09 19:00:00,2023-11-09,19,3,0,fall,1447,,,,
London,hour,2023-11-09 20:00:00,2023-11-09,20,3,0,fall,914,,,,
London,hour,2023-11-09 21:00:00,2023-11-09,21,3,0,fall,723,,,,
London,hour,2023-11-09 22:00:00,2023-11-09,22,3,0,fall,577,,,,
London,hour,2023-11-09 23:00:00,2023-11-09,23,3,0,fall,387,,,,
London,hour,2023-11-10 00:00:00,2023-11-10,0,4,0,fall,185,,,,
London,hour,2023-11-10 01:00:00,2023-11-10,1,4,0,fall,108,,,,
London,hour,2023-11-10 02:00:00,2023-11-10,2,4,0,fall,71,,,,
London,hour,2023-11-10 03:00:00,2023-11-10,3,4,0,fall,40,,,,
London,hour,2023-11-10 04:00:00,2023-11-10,4,4,0,fall,55,,,,
London,hour,2023-11-10 05:00:00,2023-11-10,5,4,0,fall,123,,,,
London,hour,2023-11-10 06:00:00,2023-11-10,6,4,0,fall,521,,,,
London,hour,2023-11-10 07:00:00,2023-11-10,7,4,0,fall,1318,,,,
London,hour,2023-11-10 08:00:00,2023-11-10,8,4,0,fall,2290,,,,
London,hour,2023-11-10 09:00:00,2023-11-10,9,4,0,fall,1244,,,,
London,hour,2023-11-10 10:00:00,2023-11-10,10,4,0,fall,789,,,,
London,hour,2023-11-10 11:00:00,2023-11-10,11,4,0,fall,776,,,,
London,hour,2023-11-10 12:00:00,2023-11-10,12,4,0,fall,1021,,,,
London,hour,2023-11-10 13:00:00,2023-11-10,13,4,0,fall,1105,,,,
London,hour,2023-11-10 14:00:00,2023-11-10,14,4,0,fall,1106,,,,
London,hour,2023-11-10 15:00:00,2023-11-10,15,4,0,fall,1241,,,,
London,hour,2023-11-10 16:00:00,2023-11-10,16,4,0,fall,1514,,,,
London,hour,2023-11-10 17:00:00,2023-11-10,17,4,0,fall,2113,,,,
London,hour,2023-11-10 18:00:00,2023-11-10,18,4,0,fall,1989,,,,
London,hour,2023-11-10 19:00:00,2023-11-10,19,4,0,fall,1297,,,,
London,hour,2023-11-10 20:00:00,2023-11-10,20,4,0,fall,841,,,,
London,hour,2023-11-10 21:00:00,2023-11-10,21,4,0,fall,625,,,,
London,hour,2023-11-10 22:00:00,2023-11-10,22,4,0,fall,575,,,,
London,hour,2023-11-10 23:00:00,2023-11-10,23,4,0,fall,423,,,,
London,hour,2023-11-11 00:00:00,2023-11-11,0,5,1,fall,380,,,,
London,hour,2023-11-11 01:00:00,2023-11-11,1,5,1,fall,246,,,,
London,hour,2023-11-11 02:00:00,2023-11-11,2,5,1,fall,172,,,,
London,hour,2023-11-11 03:00:00,2023-11-11,3,5,1,fall,95,,,,
London,hour,2023-11-11 04:00:00,2023-11-11,4,5,1,fall,71,,,,
London,hour,2023-11-11 05:00:00,2023-11-11,5,5,1,fall,72,,,,
London,hour,2023-11-11 06:00:00,2023-11-11,6,5,1,fall,153,,,,
London,hour,2023-11-11 07:00:00,2023-11-11,7,5,1,fall,326,,,,
London,hour,2023-11-11 08:00:00,2023-11-11,8,5,1,fall,718,,,,
London,hour,2023-11-11 09:00:00,2023-11-11,9,5,1,fall,1205,,,,
London,hour,2023-11-11 10:00:00,2023-11-11,10,5,1,fall,1506,,,,
London,hour,2023-11-11 11:00:00,2023-11-11,11,5,1,fall,1917,,,,
London,hour,2023-11-11 12:00:00,2023-11-11,12,5,1,fall,2300,,,,
London,hour,2023-11-11 13:00:00,2023-11-11,13,5,1,fall,2276,,,,
London,hour,2023-11-11 14:00:00,2023-11-11,14,5,1,fall,2056,,,,
London,hour,2023-11-11 15:00:00,2023-11-11,15,5,1,fall,2037,,,,
London,hour,2023-11-11 16:00:00,2023-11-11,16,5,1,fall,1867,,,,
London,hour,2023-11-11 17:00:00,2023-11-11,17,5,1,fall,1774,,,,
London,hour,2023-11-11 18:00:00,2023-11-11,18,5,1,fall,1310,,,,
London,hour,2023-11-11 19:00:00,2023-11-11,19,5,1,fall,1004,,,,
London,hour,2023-11-11 20:00:00,2023-11-11,20,5,1,fall,682,,,,
London,hour,2023-11-11 21:00:00,2023-11-11,21,5,1,fall,506,,,,
London,hour,2023-11-11 22:00:00,2023-11-11,22,5,1,fall,476,,,,
London,hour,2023-11-11 23:00:00,2023-11-11,23,5,1,fall,435,,,,
London,hour,2023-11-12 00:00:00,2023-11-12,0,6,1,fall,326,,,,
London,hour,2023-11-12 01:00:00,2023-11-12,1,6,1,fall,274,,,,
London,hour,2023-11-12 02:00:00,2023-11-12,2,6,1,fall,180,,,,
London,hour,2023-11-12 03:00:00,2023-11-12,3,6,1,fall,128,,,,
London,hour,2023-11-12 04:00:00,2023-11-12,4,6,1,fall,65,,,,
London,hour,2023-11-12 05:00:00,2023-11-12,5,6,1,fall,62,,,,
London,hour,2023-11-12 06:00:00,2023-11-12,6,6,1,fall,122,,,,
London,hour,2023-11-12 07:00:00,2023-11-12,7,6,1,fall,206,,,,
London,hour,2023-11-12 08:00:00,2023-11-12,8,6,1,fall,415,,,,
London,hour,2023-11-12 09:00:00,2023-11-12,9,6,1,fall,710,,,,
London,hour,2023-11-12 10:00:00,2023-11-12,10,6,1,fall,729,,,,
London,hour,2023-11-12 11:00:00,2023-11-12,11,6,1,fall,1019,,,,
London,hour,2023-11-12 12:00:00,2023-11-12,12,6,1,fall,1132,,,,
London,hour,2023-11-12 13:00:00,2023-11-12,13,6,1,fall,1291,,,,
London,hour,2023-11-12 14:00:00,2023-11-12,14,6,1,fall,1176,,,,
London,hour,2023-11-12 15:00:00,2023-11-12,15,6,1,fall,1158,,,,
London,hour,2023-11-12 16:00:00,2023-11-12,16,6,1,fall,1008,,,,
London,hour,2023-11-12 17:00:00,2023-11-12,17,6,1,fall,816,,,,
London,hour,2023-11-12 18:00:00,2023-11-12,18,6,1,fall,509,,,,
London,hour,2023-11-12 19:00:00,2023-11-12,19,6,1,fall,546,,,,
London,hour,2023-11-12 20:00:00,2023-11-12,20,6,1,fall,411,,,,
London,hour,2023-11-12 21:00:00,2023-11-12,21,6,1,fall,346,,,,
London,hour,2023-11-12 22:00:00,2023-11-12,22,6,1,fall,329,,,,
London,hour,2023-11-12 23:00:00,2023-11-12,23,6,1,fall,180,,,,
London,hour,2023-11-13 00:00:00,2023-11-13,0,0,0,fall,100,,,,
London,hour,2023-11-13 01:00:00,2023-11-13,1,0,0,fall,49,,,,
London,hour,2023-11-13 02:00:00,2023-11-13,2,0,0,fall,20,,,,
London,hour,2023-11-13 03:00:00,2023-11-13,3,0,0,fall,15,,,,
London,hour,2023-11-13 04:00:00,2023-11-13,4,0,0,fall,24,,,,
London,hour,2023-11-13 05:00:00,2023-11-13,5,0,0,fall,72,,,,
London,hour,2023-11-13 06:00:00,2023-11-13,6,0,0,fall,518,,,,
London,hour,2023-11-13 07:00:00,2023-11-13,7,0,0,fall,1159,,,,
London,hour,2023-11-13 08:00:00,2023-11-13,8,0,0,fall,2538,,,,
London,hour,2023-11-13 09:00:00,2023-11-13,9,0,0,fall,1660,,,,
London,hour,2023-11-13 10:00:00,2023-11-13,10,0,0,fall,899,,,,
London,hour,2023-11-13 11:00:00,2023-11-13,11,0,0,fall,860,,,,
London,hour,2023-11-13 12:00:00,2023-11-13,12,0,0,fall,1053,,,,
London,hour,2023-11-13 13:00:00,2023-11-13,13,0,0,fall,994,,,,
London,hour,2023-11-13 14:00:00,2023-11-13,14,0,0,fall,901,,,,
London,hour,2023-11-13 15:00:00,2023-11-13,15,0,0,fall,1076,,,,
London,hour,2023-11-13 16:00:00,2023-11-13,16,0,0,fall,1464,,,,
London,hour,2023-11-13 17:00:00,2023-11-13,17,0,0,fall,2652,,,,
London,hour,2023-11-13 18:00:00,2023-11-13,18,0,0,fall,2637,,,,
London,hour,2023-11-13 19:00:00,2023-11-13,19,0,0,fall,1657,,,,
London,hour,2023-11-13 20:00:00,2023-11-13,20,0,0,fall,977,,,,
London,hour,2023-11-13 21:00:00,2023-11-13,21,0,0,fall,674,,,,
London,hour,2023-11-13 22:00:00,2023-11-13,22,0,0,fall,495,,,,
London,hour,2023-11-13 23:00:00,2023-11-13,23,0,0,fall,214,,,,
London,hour,2023-11-14 00:00:00,2023-11-14,0,1,0,fall,108,,,,
London,hour,2023-11-14 01:00:00,2023-11-14,1,1,0,fall,27,,,,
London,hour,2023-11-14 02:00:00,2023-11-14,2,1,0,fall,33,,,,
London,hour,2023-11-14 03:00:00,2023-11-14,3,1,0,fall,19,,,,
London,hour,2023-11-14 04:00:00,2023-11-14,4,1,0,fall,44,,,,
London,hour,2023-11-14 05:00:00,2023-11-14,5,1,0,fall,165,,,,
London,hour,2023-11-14 06:00:00,2023-11-14,6,1,0,fall,740,,,,
London,hour,2023-11-14 07:00:00,2023-11-14,7,1,0,fall,2051,,,,
London,hour,2023-11-14 08:00:00,2023-11-14,8,1,0,fall,3953,,,,
London,hour,2023-11-14 09:00:00,2023-11-14,9,1,0,fall,1985,,,,
London,hour,2023-11-14 10:00:00,2023-11-14,10,1,0,fall,1029,,,,
London,hour,2023-11-14 11:00:00,2023-11-14,11,1,0,fall,337,,,,
London,hour,2023-11-14 12:00:00,2023-11-14,12,1,0,fall,196,,,,
London,hour,2023-11-14 13:00:00,2023-11-14,13,1,0,fall,307,,,,
London,hour,2023-11-14 14:00:00,2023-11-14,14,1,0,fall,566,,,,
London,hour,2023-11-14 15:00:00,2023-11-14,15,1,0,fall,965,,,,
London,hour,2023-11-14 16:00:00,2023-11-14,16,1,0,fall,1470,,,,
London,hour,2023-11-14 17:00:00,2023-11-14,17,1,0,fall,2867,,,,
London,hour,2023-11-14 18:00:00,2023-11-14,18,1,0,fall,2777,,,,
London,hour,2023-11-14 19:00:00,2023-11-14,19,1,0,fall,1675,,,,
London,hour,2023-11-14 20:00:00,2023-11-14,20,1,0,fall,1057,,,,
London,hour,2023-11-14 21:00:00,2023-11-14,21,1,0,fall,780,,,,
London,hour,2023-11-14 22:00:00,2023-11-14,22,1,0,fall,525,,,,
London,hour,2023-11-14 23:00:00,2023-11-14,23,1,0,fall,306,,,,
London,hour,2023-11-15 00:00:00,2023-11-15,0,2,0,fall,133,,,,
London,hour,2023-11-15 01:00:00,2023-11-15,1,2,0,fall,65,,,,
London,hour,2023-11-15 02:00:00,2023-11-15,2,2,0,fall,27,,,,
London,hour,2023-11-15 03:00:00,2023-11-15,3,2,0,fall,19,,,,
London,hour,2023-11-15 04:00:00,2023-11-15,4,2,0,fall,48,,,,
London,hour,2023-11-15 05:00:00,2023-11-15,5,2,0,fall,148,,,,
London,hour,2023-11-15 06:00:00,2023-11-15,6,2,0,fall,704,,,,
London,hour,2023-11-15 07:00:00,2023-11-15,7,2,0,fall,1997,,,,
London,hour,2023-11-15 08:00:00,2023-11-15,8,2,0,fall,3773,,,,
London,hour,2023-11-15 09:00:00,2023-11-15,9,2,0,fall,2043,,,,
London,hour,2023-11-15 10:00:00,2023-11-15,10,2,0,fall,1106,,,,
London,hour,2023-11-15 11:00:00,2023-11-15,11,2,0,fall,1002,,,,
London,hour,2023-11-15 12:00:00,2023-11-15,12,2,0,fall,1231,,,,
London,hour,2023-11-15 13:00:00,2023-11-15,13,2,0,fall,1173,,,,
London,hour,2023-11-15 14:00:00,2023-11-15,14,2,0,fall,1033,,,,
London,hour,2023-11-15 15:00:00,2023-11-15,15,2,0,fall,1204,,,,
London,hour,2023-11-15 16:00:00,2023-11-15,16,2,0,fall,1618,,,,
London,hour,2023-11-15 17:00:00,2023-11-15,17,2,0,fall,2901,,,,
London,hour,2023-11-15 18:00:00,2023-11-15,18,2,0,fall,2784,,,,
London,hour,2023-11-15 19:00:00,2023-11-15,19,2,0,fall,1759,,,,
London,hour,2023-11-15 20:00:00,2023-11-15,20,2,0,fall,1093,,,,
London,hour,2023-11-15 21:00:00,2023-11-15,21,2,0,fall,876,,,,
London,hour,2023-11-15 22:00:00,2023-11-15,22,2,0,fall,653,,,,
London,hour,2023-11-15 23:00:00,2023-11-15,23,2,0,fall,358,,,,
London,hour,2023-11-16 00:00:00,2023-11-16,0,3,0,fall,173,,,,
London,hour,2023-11-16 01:00:00,2023-11-16,1,3,0,fall,100,,,,
London,hour,2023-11-16 02:00:00,2023-11-16,2,3,0,fall,49,,,,
London,hour,2023-11-16 03:00:00,2023-11-16,3,3,0,fall,28,,,,
London,hour,2023-11-16 04:00:00,2023-11-16,4,3,0,fall,54,,,,
London,hour,2023-11-16 05:00:00,2023-11-16,5,3,0,fall,143,,,,
London,hour,2023-11-16 06:00:00,2023-11-16,6,3,0,fall,671,,,,
London,hour,2023-11-16 07:00:00,2023-11-16,7,3,0,fall,1842,,,,
London,hour,2023-11-16 08:00:00,2023-11-16,8,3,0,fall,3477,,,,
London,hour,2023-11-16 09:00:00,2023-11-16,9,3,0,fall,1784,,,,
London,hour,2023-11-16 10:00:00,2023-11-16,10,3,0,fall,887,,,,
London,hour,2023-11-16 11:00:00,2023-11-16,11,3,0,fall,888,,,,
London,hour,2023-11-16 12:00:00,2023-11-16,12,3,0,fall,1025,,,,
London,hour,2023-11-16 13:00:00,2023-11-16,13,3,0,fall,932,,,,
London,hour,2023-11-16 14:00:00,2023-11-16,14,3,0,fall,924,,,,
London,hour,2023-11-16 15:00:00,2023-11-16,15,3,0,fall,962,,,,
London,hour,2023-11-16 16:00:00,2023-11-16,16,3,0,fall,1134,,,,
London,hour,2023-11-16 17:00:00,2023-11-16,17,3,0,fall,2099,,,,
London,hour,2023-11-16 18:00:00,2023-11-16,18,3,0,fall,2313,,,,
London,hour,2023-11-16 19:00:00,2023-11-16,19,3,0,fall,1501,,,,
London,hour,2023-11-16 20:00:00,2023-11-16,20,3,0,fall,1002,,,,
London,hour,2023-11-16 21:00:00,2023-11-16,21,3,0,fall,783,,,,
London,hour,2023-11-16 22:00:00,2023-11-16,22,3,0,fall,672,,,,
London,hour,2023-11-16 23:00:00,2023-11-16,23,3,0,fall,431,,,,
London,hour,2023-11-17 00:00:00,2023-11-17,0,4,0,fall,240,,,,
London,hour,2023-11-17 01:00:00,2023-11-17,1,4,0,fall,93,,,,
London,hour,2023-11-17 02:00:00,2023-11-17,2,4,0,fall,61,,,,
London,hour,2023-11-17 03:00:00,2023-11-17,3,4,0,fall,56,,,,
London,hour,2023-11-17 04:00:00,2023-11-17,4,4,0,fall,69,,,,
London,hour,2023-11-17 05:00:00,2023-11-17,5,4,0,fall,119,,,,
London,hour,2023-11-17 06:00:00,2023-11-17,6,4,0,fall,543,,,,
London,hour,2023-11-17 07:00:00,2023-11-17,7,4,0,fall,1280,,,,
London,hour,2023-11-17 08:00:00,2023-11-17,8,4,0,fall,2427,,,,
London,hour,2023-11-17 09:00:00,2023-11-17,9,4,0,fall,1611,,,,
London,hour,2023-11-17 10:00:00,2023-11-17,10,4,0,fall,1164,,,,
London,hour,2023-11-17 11:00:00,2023-11-17,11,4,0,fall,1178,,,,
London,hour,2023-11-17 12:00:00,2023-11-17,12,4,0,fall,1339,,,,
London,hour,2023-11-17 13:00:00,2023-11-17,13,4,0,fall,1323,,,,
London,hour,2023-11-17 14:00:00,2023-11-17,14,4,0,fall,1237,,,,
London,hour,2023-11-17 15:00:00,2023-11-17,15,4,0,fall,1301,,,,
London,hour,2023-11-17 16:00:00,2023-11-17,16,4,0,fall,1603,,,,
London,hour,2023-11-17 17:00:00,2023-11-17,17,4,0,fall,2245,,,,
London,hour,2023-11-17 18:00:00,2023-11-17,18,4,0,fall,2041,,,,
London,hour,2023-11-17 19:00:00,2023-11-17,19,4,0,fall,1371,,,,
London,hour,2023-11-17 20:00:00,2023-11-17,20,4,0,fall,882,,,,
London,hour,2023-11-17 21:00:00,2023-11-17,21,4,0,fall,661,,,,
London,hour,2023-11-17 22:00:00,2023-11-17,22,4,0,fall,608,,,,
London,hour,2023-11-17 23:00:00,2023-11-17,23,4,0,fall,469,,,,
London,hour,2023-11-18 00:00:00,2023-11-18,0,5,1,fall,242,,,,
London,hour,2023-11-18 01:00:00,2023-11-18,1,5,1,fall,215,,,,
London,hour,2023-11-18 02:00:00,2023-11-18,2,5,1,fall,182,,,,
London,hour,2023-11-18 03:00:00,2023-11-18,3,5,1,fall,110,,,,
London,hour,2023-11-18 04:00:00,2023-11-18,4,5,1,fall,42,,,,
London,hour,2023-11-18 05:00:00,2023-11-18,5,5,1,fall,68,,,,
London,hour,2023-11-18 06:00:00,2023-11-18,6,5,1,fall,121,,,,
London,hour,2023-11-18 07:00:00,2023-11-18,7,5,1,fall,206,,,,
London,hour,2023-11-18 08:00:00,2023-11-18,8,5,1,fall,478,,,,
London,hour,2023-11-18 09:00:00,2023-11-18,9,5,1,fall,653,,,,
London,hour,2023-11-18 10:00:00,2023-11-18,10,5,1,fall,819,,,,
London,hour,2023-11-18 11:00:00,2023-11-18,11,5,1,fall,1025,,,,
London,hour,2023-11-18 12:00:00,2023-11-18,12,5,1,fall,1057,,,,
London,hour,2023-11-18 13:00:00,2023-11-18,13,5,1,fall,1170,,,,
London,hour,2023-11-18 14:00:00,2023-11-18,14,5,1,fall,1291,,,,
London,hour,2023-11-18 15:00:00,2023-11-18,15,5,1,fall,1353,,,,
London,hour,2023-11-18 16:00:00,2023-11-18,16,5,1,fall,1308,,,,
London,hour,2023-11-18 17:00:00,2023-11-18,17,5,1,fall,1119,,,,
London,hour,2023-11-18 18:00:00,2023-11-18,18,5,1,fall,1143,,,,
London,hour,2023-11-18 19:00:00,2023-11-18,19,5,1,fall,881,,,,
London,hour,2023-11-18 20:00:00,2023-11-18,20,5,1,fall,675,,,,
London,hour,2023-11-18 21:00:00,2023-11-18,21,5,1,fall,524,,,,
London,hour,2023-11-18 22:00:00,2023-11-18,22,5,1,fall,585,,,,
London,hour,2023-11-18 23:00:00,2023-11-18,23,5,1,fall,466,,,,
London,hour,2023-11-19 00:00:00,2023-11-19,0,6,1,fall,427,,,,
London,hour,2023-11-19 01:00:00,2023-11-19,1,6,1,fall,269,,,,
London,hour,2023-11-19 02:00:00,2023-11-19,2,6,1,fall,209,,,,
London,hour,2023-11-19 03:00:00,2023-11-19,3,6,1,fall,138,,,,
London,hour,2023-11-19 04:00:00,2023-11-19,4,6,1,fall,102,,,,
London,hour,2023-11-19 05:00:00,2023-11-19,5,6,1,fall,74,,,,
London,hour,2023-11-19 06:00:00,2023-11-19,6,6,1,fall,118,,,,
London,hour,2023-11-19 07:00:00,2023-11-19,7,6,1,fall,215,,,,
London,hour,2023-11-19 08:00:00,2023-11-19,8,6,1,fall,448,,,,
London,hour,2023-11-19 09:00:00,2023-11-19,9,6,1,fall,774,,,,
London,hour,2023-11-19 10:00:00,2023-11-19,10,6,1,fall,1078,,,,
London,hour,2023-11-19 11:00:00,2023-11-19,11,6,1,fall,1368,,,,
London,hour,2023-11-19 12:00:00,2023-11-19,12,6,1,fall,1435,,,,
London,hour,2023-11-19 13:00:00,2023-11-19,13,6,1,fall,1492,,,,
London,hour,2023-11-19 14:00:00,2023-11-19,14,6,1,fall,1392,,,,
London,hour,2023-11-19 15:00:00,2023-11-19,15,6,1,fall,1259,,,,
London,hour,2023-11-19 16:00:00,2023-11-19,16,6,1,fall,1056,,,,
London,hour,2023-11-19 17:00:00,2023-11-19,17,6,1,fall,936,,,,
London,hour,2023-11-19 18:00:00,2023-11-19,18,6,1,fall,904,,,,
London,hour,2023-11-19 19:00:00,2023-11-19,19,6,1,fall,693,,,,
London,hour,2023-11-19 20:00:00,2023-11-19,20,6,1,fall,548,,,,
London,hour,2023-11-19 21:00:00,2023-11-19,21,6,1,fall,427,,,,
London,hour,2023-11-19 22:00:00,2023-11-19,22,6,1,fall,333,,,,
London,hour,2023-11-19 23:00:00,2023-11-19,23,6,1,fall,230,,,,
London,hour,2023-11-20 00:00:00,2023-11-20,0,0,0,fall,122,,,,
London,hour,2023-11-20 01:00:00,2023-11-20,1,0,0,fall,62,,,,
London,hour,2023-11-20 02:00:00,2023-11-20,2,0,0,fall,56,,,,
London,hour,2023-11-20 03:00:00,2023-11-20,3,0,0,fall,22,,,,
London,hour,2023-11-20 04:00:00,2023-11-20,4,0,0,fall,64,,,,
London,hour,2023-11-20 05:00:00,2023-11-20,5,0,0,fall,131,,,,
London,hour,2023-11-20 06:00:00,2023-11-20,6,0,0,fall,628,,,,
London,hour,2023-11-20 07:00:00,2023-11-20,7,0,0,fall,1616,,,,
London,hour,2023-11-20 08:00:00,2023-11-20,8,0,0,fall,3218,,,,
London,hour,2023-11-20 09:00:00,2023-11-20,9,0,0,fall,1742,,,,
London,hour,2023-11-20 10:00:00,2023-11-20,10,0,0,fall,984,,,,
London,hour,2023-11-20 11:00:00,2023-11-20,11,0,0,fall,871,,,,
London,hour,2023-11-20 12:00:00,2023-11-20,12,0,0,fall,1142,,,,
London,hour,2023-11-20 13:00:00,2023-11-20,13,0,0,fall,1118,,,,
London,hour,2023-11-20 14:00:00,2023-11-20,14,0,0,fall,1010,,,,
London,hour,2023-11-20 15:00:00,2023-11-20,15,0,0,fall,1194,,,,
London,hour,2023-11-20 16:00:00,2023-11-20,16,0,0,fall,1502,,,,
London,hour,2023-11-20 17:00:00,2023-11-20,17,0,0,fall,2556,,,,
London,hour,2023-11-20 18:00:00,2023-11-20,18,0,0,fall,2680,,,,
London,hour,2023-11-20 19:00:00,2023-11-20,19,0,0,fall,1584,,,,
London,hour,2023-11-20 20:00:00,2023-11-20,20,0,0,fall,1052,,,,
London,hour,2023-11-20 21:00:00,2023-11-20,21,0,0,fall,730,,,,
London,hour,2023-11-20 22:00:00,2023-11-20,22,0,0,fall,540,,,,
London,hour,2023-11-20 23:00:00,2023-11-20,23,0,0,fall,269,,,,
London,hour,2023-11-21 00:00:00,2023-11-21,0,1,0,fall,111,,,,
London,hour,2023-11-21 01:00:00,2023-11-21,1,1,0,fall,52,,,,
London,hour,2023-11-21 02:00:00,2023-11-21,2,1,0,fall,42,,,,
London,hour,2023-11-21 03:00:00,2023-11-21,3,1,0,fall,21,,,,
London,hour,2023-11-21 04:00:00,2023-11-21,4,1,0,fall,50,,,,
London,hour,2023-11-21 05:00:00,2023-11-21,5,1,0,fall,164,,,,
London,hour,2023-11-21 06:00:00,2023-11-21,6,1,0,fall,702,,,,
London,hour,2023-11-21 07:00:00,2023-11-21,7,1,0,fall,1982,,,,
London,hour,2023-11-21 08:00:00,2023-11-21,8,1,0,fall,3885,,,,
London,hour,2023-11-21 09:00:00,2023-11-21,9,1,0,fall,2030,,,,
London,hour,2023-11-21 10:00:00,2023-11-21,10,1,0,fall,1048,,,,
London,hour,2023-11-21 11:00:00,2023-11-21,11,1,0,fall,947,,,,
London,hour,2023-11-21 12:00:00,2023-11-21,12,1,0,fall,1006,,,,
London,hour,2023-11-21 13:00:00,2023-11-21,13,1,0,fall,880,,,,
London,hour,2023-11-21 14:00:00,2023-11-21,14,1,0,fall,853,,,,
London,hour,2023-11-21 15:00:00,2023-11-21,15,1,0,fall,1088,,,,
London,hour,2023-11-21 16:00:00,2023-11-21,16,1,0,fall,1590,,,,
London,hour,2023-11-21 17:00:00,2023-11-21,17,1,0,fall,2893,,,,
London,hour,2023-11-21 18:00:00,2023-11-21,18,1,0,fall,2903,,,,
London,hour,2023-11-21 19:00:00,2023-11-21,19,1,0,fall,1746,,,,
London,hour,2023-11-21 20:00:00,2023-11-21,20,1,0,fall,1141,,,,
London,hour,2023-11-21 21:00:00,2023-11-21,21,1,0,fall,794,,,,
London,hour,2023-11-21 22:00:00,2023-11-21,22,1,0,fall,558,,,,
London,hour,2023-11-21 23:00:00,2023-11-21,23,1,0,fall,323,,,,
London,hour,2023-11-22 00:00:00,2023-11-22,0,2,0,fall,141,,,,
London,hour,2023-11-22 01:00:00,2023-11-22,1,2,0,fall,49,,,,
London,hour,2023-11-22 02:00:00,2023-11-22,2,2,0,fall,25,,,,
London,hour,2023-11-22 03:00:00,2023-11-22,3,2,0,fall,28,,,,
London,hour,2023-11-22 04:00:00,2023-11-22,4,2,0,fall,52,,,,
London,hour,2023-11-22 05:00:00,2023-11-22,5,2,0,fall,152,,,,
London,hour,2023-11-22 06:00:00,2023-11-22,6,2,0,fall,647,,,,
London,hour,2023-11-22 07:00:00,2023-11-22,7,2,0,fall,1945,,,,
London,hour,2023-11-22 08:00:00,2023-11-22,8,2,0,fall,3836,,,,
London,hour,2023-11-22 09:00:00,2023-11-22,9,2,0,fall,1941,,,,
London,hour,2023-11-22 10:00:00,2023-11-22,10,2,0,fall,1083,,,,
London,hour,2023-11-22 11:00:00,2023-11-22,11,2,0,fall,957,,,,
London,hour,2023-11-22 12:00:00,2023-11-22,12,2,0,fall,1086,,,,
