city,time_grain,datetime,date,hour,weekday,is_weekend,season,bike_count,temp,rain,humidity,wind
NYC,hour,2024-02-26 06:00:00,2024-02-26,6,0,0,winter,2217,,,,
NYC,hour,2024-02-26 07:00:00,2024-02-26,7,0,0,winter,4956,,,,
NYC,hour,2024-02-26 08:00:00,2024-02-26,8,0,0,winter,7119,,,,
NYC,hour,2024-02-26 09:00:00,2024-02-26,9,0,0,winter,4565,,,,
NYC,hour,2024-02-26 10:00:00,2024-02-26,10,0,0,winter,2575,,,,
NYC,hour,2024-02-26 11:00:00,2024-02-26,11,0,0,winter,2593,,,,
NYC,hour,2024-02-26 12:00:00,2024-02-26,12,0,0,winter,3407,,,,
NYC,hour,2024-02-26 13:00:00,2024-02-26,13,0,0,winter,4002,,,,
NYC,hour,2024-02-26 14:00:00,2024-02-26,14,0,0,winter,4874,,,,
NYC,hour,2024-02-26 15:00:00,2024-02-26,15,0,0,winter,5830,,,,
NYC,hour,2024-02-26 16:00:00,2024-02-26,16,0,0,winter,6884,,,,
NYC,hour,2024-02-26 17:00:00,2024-02-26,17,0,0,winter,9021,,,,
NYC,hour,2024-02-26 18:00:00,2024-02-26,18,0,0,winter,7882,,,,
NYC,hour,2024-02-26 19:00:00,2024-02-26,19,0,0,winter,5482,,,,
NYC,hour,2024-02-26 20:00:00,2024-02-26,20,0,0,winter,3764,,,,
NYC,hour,2024-02-26 21:00:00,2024-02-26,21,0,0,winter,2807,,,,
NYC,hour,2024-02-26 22:00:00,2024-02-26,22,0,0,winter,2079,,,,
NYC,hour,2024-02-26 23:00:00,2024-02-26,23,0,0,winter,1195,,,,
NYC,hour,2024-02-27 00:00:00,2024-02-27,0,1,0,winter,633,,,,
NYC,hour,2024-02-27 01:00:00,2024-02-27,1,1,0,winter,334,,,,
NYC,hour,2024-02-27 02:00:00,2024-02-27,2,1,0,winter,205,,,,
NYC,hour,2024-02-27 03:00:00,2024-02-27,3,1,0,winter,130,,,,
NYC,hour,2024-02-27 04:00:00,2024-02-27,4,1,0,winter,223,,,,
NYC,hour,2024-02-27 05:00:00,2024-02-27,5,1,0,winter,878,,,,
NYC,hour,2024-02-27 06:00:00,2024-02-27,6,1,0,winter,2568,,,,
NYC,hour,2024-02-27 07:00:00,2024-02-27,7,1,0,winter,5835,,,,
NYC,hour,2024-02-27 08:00:00,2024-02-27,8,1,0,winter,8619,,,,
NYC,hour,2024-02-27 09:00:00,2024-02-27,9,1,0,winter,5775,,,,
NYC,hour,2024-02-27 10:00:00,2024-02-27,10,1,0,winter,3770,,,,
NYC,hour,2024-02-27 11:00:00,2024-02-27,11,1,0,winter,3610,,,,
NYC,hour,2024-02-27 12:00:00,2024-02-27,12,1,0,winter,4171,,,,
NYC,hour,2024-02-27 13:00:00,2024-02-27,13,1,0,winter,4652,,,,
NYC,hour,2024-02-27 14:00:00,2024-02-27,14,1,0,winter,5199,,,,
NYC,hour,2024-02-27 15:00:00,2024-02-27,15,1,0,winter,6105,,,,
NYC,hour,2024-02-27 16:00:00,2024-02-27,16,1,0,winter,7026,,,,
NYC,hour,2024-02-27 17:00:00,2024-02-27,17,1,0,winter,9048,,,,
NYC,hour,2024-02-27 18:00:00,2024-02-27,18,1,0,winter,3048,,,,
NYC,hour,2024-02-27 19:00:00,2024-02-27,19,1,0,winter,1279,,,,
NYC,hour,2024-02-27 20:00:00,2024-02-27,20,1,0,winter,1076,,,,
NYC,hour,2024-02-27 21:00:00,2024-02-27,21,1,0,winter,1611,,,,
NYC,hour,2024-02-27 22:00:00,2024-02-27,22,1,0,winter,1567,,,,
NYC,hour,2024-02-27 23:00:00,2024-02-27,23,1,0,winter,1078,,,,
NYC,hour,2024-02-28 00:00:00,2024-02-28,0,2,0,winter,634,,,,
NYC,hour,2024-02-28 01:00:00,2024-02-28,1,2,0,winter,307,,,,
NYC,hour,2024-02-28 02:00:00,2024-02-28,2,2,0,winter,215,,,,
NYC,hour,2024-02-28 03:00:00,2024-02-28,3,2,0,winter,136,,,,
NYC,hour,2024-02-28 04:00:00,2024-02-28,4,2,0,winter,181,,,,
NYC,hour,2024-02-28 05:00:00,2024-02-28,5,2,0,winter,780,,,,
NYC,hour,2024-02-28 06:00:00,2024-02-28,6,2,0,winter,2237,,,,
NYC,hour,2024-02-28 07:00:00,2024-02-28,7,2,0,winter,4407,,,,
NYC,hour,2024-02-28 08:00:00,2024-02-28,8,2,0,winter,6455,,,,
NYC,hour,2024-02-28 09:00:00,2024-02-28,9,2,0,winter,4963,,,,
NYC,hour,2024-02-28 10:00:00,2024-02-28,10,2,0,winter,2868,,,,
NYC,hour,2024-02-28 11:00:00,2024-02-28,11,2,0,winter,2881,,,,
NYC,hour,2024-02-28 12:00:00,2024-02-28,12,2,0,winter,3044,,,,
NYC,hour,2024-02-28 13:00:00,2024-02-28,13,2,0,winter,2858,,,,
NYC,hour,2024-02-28 14:00:00,2024-02-28,14,2,0,winter,2359,,,,
NYC,hour,2024-02-28 15:00:00,2024-02-28,15,2,0,winter,3735,,,,
NYC,hour,2024-02-28 16:00:00,2024-02-28,16,2,0,winter,4321,,,,
NYC,hour,2024-02-28 17:00:00,2024-02-28,17,2,0,winter,5546,,,,
NYC,hour,2024-02-28 18:00:00,2024-02-28,18,2,0,winter,6718,,,,
NYC,hour,2024-02-28 19:00:00,2024-02-28,19,2,0,winter,5136,,,,
NYC,hour,2024-02-28 20:00:00,2024-02-28,20,2,0,winter,3276,,,,
NYC,hour,2024-02-28 21:00:00,2024-02-28,21,2,0,winter,2053,,,,
NYC,hour,2024-02-28 22:00:00,2024-02-28,22,2,0,winter,1398,,,,
NYC,hour,2024-02-28 23:00:00,2024-02-28,23,2,0,winter,1095,,,,
NYC,hour,2024-02-29 00:00:00,2024-02-29,0,3,0,winter,563,,,,
NYC,hour,2024-02-29 01:00:00,2024-02-29,1,3,0,winter,276,,,,
NYC,hour,2024-02-29 02:00:00,2024-02-29,2,3,0,winter,170,,,,
NYC,hour,2024-02-29 03:00:00,2024-02-29,3,3,0,winter,119,,,,
NYC,hour,2024-02-29 04:00:00,2024-02-29,4,3,0,winter,190,,,,
NYC,hour,2024-02-29 05:00:00,2024-02-29,5,3,0,winter,787,,,,
NYC,hour,2024-02-29 06:00:00,2024-02-29,6,3,0,winter,2309,,,,
NYC,hour,2024-02-29 07:00:00,2024-02-29,7,3,0,winter,5041,,,,
NYC,hour,2024-02-29 08:00:00,2024-02-29,8,3,0,winter,7707,,,,
NYC,hour,2024-02-29 09:00:00,2024-02-29,9,3,0,winter,5350,,,,
NYC,hour,2024-02-29 10:00:00,2024-02-29,10,3,0,winter,3459,,,,
NYC,hour,2024-02-29 11:00:00,2024-02-29,11,3,0,winter,3221,,,,
NYC,hour,2024-02-29 12:00:00,2024-02-29,12,3,0,winter,3639,,,,
NYC,hour,2024-02-29 13:00:00,2024-02-29,13,3,0,winter,3889,,,,
NYC,hour,2024-02-29 14:00:00,2024-02-29,14,3,0,winter,4533,,,,
NYC,hour,2024-02-29 15:00:00,2024-02-29,15,3,0,winter,5268,,,,
NYC,hour,2024-02-29 16:00:00,2024-02-29,16,3,0,winter,6090,,,,
NYC,hour,2024-02-29 17:00:00,2024-02-29,17,3,0,winter,8575,,,,
NYC,hour,2024-02-29 18:00:00,2024-02-29,18,3,0,winter,7408,,,,
NYC,hour,2024-02-29 19:00:00,2024-02-29,19,3,0,winter,5327,,,,
NYC,hour,2024-02-29 20:00:00,2024-02-29,20,3,0,winter,3594,,,,
NYC,hour,2024-02-29 21:00:00,2024-02-29,21,3,0,winter,2674,,,,
NYC,hour,2024-02-29 22:00:00,2024-02-29,22,3,0,winter,2290,,,,
NYC,hour,2024-02-29 23:00:00,2024-02-29,23,3,0,winter,1488,,,,
NYC,hour,2024-03-01 00:00:00,2024-03-01,0,4,0,spring,797,,,,
NYC,hour,2024-03-01 01:00:00,2024-03-01,1,4,0,spring,453,,,,
NYC,hour,2024-03-01 02:00:00,2024-03-01,2,4,0,spring,311,,,,
NYC,hour,2024-03-01 03:00:00,2024-03-01,3,4,0,spring,159,,,,
NYC,hour,2024-03-01 04:00:00,2024-03-01,4,4,0,spring,208,,,,
NYC,hour,2024-03-01 05:00:00,2024-03-01,5,4,0,spring,697,,,,
NYC,hour,2024-03-01 06:00:00,2024-03-01,6,4,0,spring,2014,,,,
NYC,hour,2024-03-01 07:00:00,2024-03-01,7,4,0,spring,4271,,,,
NYC,hour,2024-03-01 08:00:00,2024-03-01,8,4,0,spring,6335,,,,
NYC,hour,2024-03-01 09:00:00,2024-03-01,9,4,0,spring,4610,,,,
NYC,hour,2024-03-01 10:00:00,2024-03-01,10,4,0,spring,3668,,,,
NYC,hour,2024-03-01 11:00:00,2024-03-01,11,4,0,spring,3930,,,,
NYC,hour,2024-03-01 12:00:00,2024-03-01,12,4,0,spring,4523,,,,
NYC,hour,2024-03-01 13:00:00,2024-03-01,13,4,0,spring,4954,,,,
NYC,hour,2024-03-01 14:00:00,2024-03-01,14,4,0,spring,5722,,,,
NYC,hour,2024-03-01 15:00:00,2024-03-01,15,4,0,spring,6213,,,,
NYC,hour,2024-03-01 16:00:00,2024-03-01,16,4,0,spring,6931,,,,
NYC,hour,2024-03-01 17:00:00,2024-03-01,17,4,0,spring,8030,,,,
NYC,hour,2024-03-01 18:00:00,2024-03-01,18,4,0,spring,6536,,,,
NYC,hour,2024-03-01 19:00:00,2024-03-01,19,4,0,spring,4776,,,,
NYC,hour,2024-03-01 20:00:00,2024-03-01,20,4,0,spring,3540,,,,
NYC,hour,2024-03-01 21:00:00,2024-03-01,21,4,0,spring,2737,,,,
NYC,hour,2024-03-01 22:00:00,2024-03-01,22,4,0,spring,2404,,,,
NYC,hour,2024-03-01 23:00:00,2024-03-01,23,4,0,spring,1894,,,,
NYC,hour,2024-03-02 00:00:00,2024-03-02,0,5,1,spring,1513,,,,
NYC,hour,2024-03-02 01:00:00,2024-03-02,1,5,1,spring,983,,,,
NYC,hour,2024-03-02 02:00:00,2024-03-02,2,5,1,spring,725,,,,
NYC,hour,2024-03-02 03:00:00,2024-03-02,3,5,1,spring,410,,,,
NYC,hour,2024-03-02 04:00:00,2024-03-02,4,5,1,spring,297,,,,
NYC,hour,2024-03-02 05:00:00,2024-03-02,5,5,1,spring,291,,,,
NYC,hour,2024-03-02 06:00:00,2024-03-02,6,5,1,spring,638,,,,
NYC,hour,2024-03-02 07:00:00,2024-03-02,7,5,1,spring,853,,,,
NYC,hour,2024-03-02 08:00:00,2024-03-02,8,5,1,spring,1345,,,,
NYC,hour,2024-03-02 09:00:00,2024-03-02,9,5,1,spring,1557,,,,
NYC,hour,2024-03-02 10:00:00,2024-03-02,10,5,1,spring,1725,,,,
NYC,hour,2024-03-02 11:00:00,2024-03-02,11,5,1,spring,1933,,,,
NYC,hour,2024-03-02 12:00:00,2024-03-02,12,5,1,spring,1116,,,,
NYC,hour,2024-03-02 13:00:00,2024-03-02,13,5,1,spring,1051,,,,
NYC,hour,2024-03-02 14:00:00,2024-03-02,14,5,1,spring,1050,,,,
NYC,hour,2024-03-02 15:00:00,2024-03-02,15,5,1,spring,899,,,,
NYC,hour,2024-03-02 16:00:00,2024-03-02,16,5,1,spring,757,,,,
NYC,hour,2024-03-02 17:00:00,2024-03-02,17,5,1,spring,962,,,,
NYC,hour,2024-03-02 18:00:00,2024-03-02,18,5,1,spring,1440,,,,
NYC,hour,2024-03-02 19:00:00,2024-03-02,19,5,1,spring,1966,,,,
NYC,hour,2024-03-02 20:00:00,2024-03-02,20,5,1,spring,1852,,,,
NYC,hour,2024-03-02 21:00:00,2024-03-02,21,5,1,spring,1724,,,,
NYC,hour,2024-03-02 22:00:00,2024-03-02,22,5,1,spring,1555,,,,
NYC,hour,2024-03-02 23:00:00,2024-03-02,23,5,1,spring,1461,,,,
NYC,hour,2024-03-03 00:00:00,2024-03-03,0,6,1,spring,1226,,,,
NYC,hour,2024-03-03 01:00:00,2024-03-03,1,6,1,spring,935,,,,
NYC,hour,2024-03-03 02:00:00,2024-03-03,2,6,1,spring,691,,,,
NYC,hour,2024-03-03 03:00:00,2024-03-03,3,6,1,spring,451,,,,
NYC,hour,2024-03-03 04:00:00,2024-03-03,4,6,1,spring,305,,,,
NYC,hour,2024-03-03 05:00:00,2024-03-03,5,6,1,spring,262,,,,
NYC,hour,2024-03-03 06:00:00,2024-03-03,6,6,1,spring,653,,,,
NYC,hour,2024-03-03 07:00:00,2024-03-03,7,6,1,spring,1274,,,,
NYC,hour,2024-03-03 08:00:00,2024-03-03,8,6,1,spring,2300,,,,
NYC,hour,2024-03-03 09:00:00,2024-03-03,9,6,1,spring,3963,,,,
NYC,hour,2024-03-03 10:00:00,2024-03-03,10,6,1,spring,5988,,,,
NYC,hour,2024-03-03 11:00:00,2024-03-03,11,6,1,spring,7503,,,,
NYC,hour,2024-03-03 12:00:00,2024-03-03,12,6,1,spring,9355,,,,
NYC,hour,2024-03-03 13:00:00,2024-03-03,13,6,1,spring,10853,,,,
NYC,hour,2024-03-03 14:00:00,2024-03-03,14,6,1,spring,11583,,,,
NYC,hour,2024-03-03 15:00:00,2024-03-03,15,6,1,spring,11731,,,,
NYC,hour,2024-03-03 16:00:00,2024-03-03,16,6,1,spring,10840,,,,
NYC,hour,2024-03-03 17:00:00,2024-03-03,17,6,1,spring,9952,,,,
NYC,hour,2024-03-03 18:00:00,2024-03-03,18,6,1,spring,7322,,,,
NYC,hour,2024-03-03 19:00:00,2024-03-03,19,6,1,spring,4998,,,,
NYC,hour,2024-03-03 20:00:00,2024-03-03,20,6,1,spring,3665,,,,
NYC,hour,2024-03-03 21:00:00,2024-03-03,21,6,1,spring,2754,,,,
NYC,hour,2024-03-03 22:00:00,2024-03-03,22,6,1,spring,2049,,,,
NYC,hour,2024-03-03 23:00:00,2024-03-03,23,6,1,spring,1417,,,,
NYC,hour,2024-03-04 00:00:00,2024-03-04,0,0,0,spring,790,,,,
NYC,hour,2024-03-04 01:00:00,2024-03-04,1,0,0,spring,445,,,,
NYC,hour,2024-03-04 02:00:00,2024-03-04,2,0,0,spring,242,,,,
NYC,hour,2024-03-04 03:00:00,2024-03-04,3,0,0,spring,207,,,,
NYC,hour,2024-03-04 04:00:00,2024-03-04,4,0,0,spring,261,,,,
NYC,hour,2024-03-04 05:00:00,2024-03-04,5,0,0,spring,851,,,,
NYC,hour,2024-03-04 06:00:00,2024-03-04,6,0,0,spring,2516,,,,
NYC,hour,2024-03-04 07:00:00,2024-03-04,7,0,0,spring,5538,,,,
NYC,hour,2024-03-04 08:00:00,2024-03-04,8,0,0,spring,8477,,,,
NYC,hour,2024-03-04 09:00:00,2024-03-04,9,0,0,spring,5511,,,,
NYC,hour,2024-03-04 10:00:00,2024-03-04,10,0,0,spring,3919,,,,
NYC,hour,2024-03-04 11:00:00,2024-03-04,11,0,0,spring,3809,,,,
NYC,hour,2024-03-04 12:00:00,2024-03-04,12,0,0,spring,4627,,,,
NYC,hour,2024-03-04 13:00:00,2024-03-04,13,0,0,spring,4610,,,,
NYC,hour,2024-03-04 14:00:00,2024-03-04,14,0,0,spring,5391,,,,
NYC,hour,2024-03-04 15:00:00,2024-03-04,15,0,0,spring,6404,,,,
NYC,hour,2024-03-04 16:00:00,2024-03-04,16,0,0,spring,7256,,,,
NYC,hour,2024-03-04 17:00:00,2024-03-04,17,0,0,spring,9997,,,,
NYC,hour,2024-03-04 18:00:00,2024-03-04,18,0,0,spring,8825,,,,
NYC,hour,2024-03-04 19:00:00,2024-03-04,19,0,0,spring,5738,,,,
NYC,hour,2024-03-04 20:00:00,2024-03-04,20,0,0,spring,3886,,,,
NYC,hour,2024-03-04 21:00:00,2024-03-04,21,0,0,spring,2846,,,,
NYC,hour,2024-03-04 22:00:00,2024-03-04,22,0,0,spring,2096,,,,
NYC,hour,2024-03-04 23:00:00,2024-03-04,23,0,0,spring,1215,,,,
NYC,hour,2024-03-05 00:00:00,2024-03-05,0,1,0,spring,655,,,,
NYC,hour,2024-03-05 01:00:00,2024-03-05,1,1,0,spring,348,,,,
NYC,hour,2024-03-05 02:00:00,2024-03-05,2,1,0,spring,239,,,,
NYC,hour,2024-03-05 03:00:00,2024-03-05,3,1,0,spring,166,,,,
NYC,hour,2024-03-05 04:00:00,2024-03-05,4,1,0,spring,203,,,,
NYC,hour,2024-03-05 05:00:00,2024-03-05,5,1,0,spring,732,,,,
NYC,hour,2024-03-05 06:00:00,2024-03-05,6,1,0,spring,1122,,,,
NYC,hour,2024-03-05 07:00:00,2024-03-05,7,1,0,spring,2400,,,,
NYC,hour,2024-03-05 08:00:00,2024-03-05,8,1,0,spring,2403,,,,
NYC,hour,2024-03-05 09:00:00,2024-03-05,9,1,0,spring,1843,,,,
NYC,hour,2024-03-05 10:00:00,2024-03-05,10,1,0,spring,1434,,,,
NYC,hour,2024-03-05 11:00:00,2024-03-05,11,1,0,spring,1478,,,,
NYC,hour,2024-03-05 12:00:00,2024-03-05,12,1,0,spring,1764,,,,
NYC,hour,2024-03-05 13:00:00,2024-03-05,13,1,0,spring,1903,,,,
NYC,hour,2024-03-05 14:00:00,2024-03-05,14,1,0,spring,2360,,,,
NYC,hour,2024-03-05 15:00:00,2024-03-05,15,1,0,spring,1965,,,,
NYC,hour,2024-03-05 16:00:00,2024-03-05,16,1,0,spring,2891,,,,
NYC,hour,2024-03-05 17:00:00,2024-03-05,17,1,0,spring,5852,,,,
NYC,hour,2024-03-05 18:00:00,2024-03-05,18,1,0,spring,6178,,,,
NYC,hour,2024-03-05 19:00:00,2024-03-05,19,1,0,spring,4653,,,,
NYC,hour,2024-03-05 20:00:00,2024-03-05,20,1,0,spring,3336,,,,
NYC,hour,2024-03-05 21:00:00,2024-03-05,21,1,0,spring,2609,,,,
NYC,hour,2024-03-05 22:00:00,2024-03-05,22,1,0,spring,2252,,,,
NYC,hour,2024-03-05 23:00:00,2024-03-05,23,1,0,spring,1387,,,,
NYC,hour,2024-03-06 00:00:00,2024-03-06,0,2,0,spring,737,,,,
NYC,hour,2024-03-06 01:00:00,2024-03-06,1,2,0,spring,426,,,,
NYC,hour,2024-03-06 02:00:00,2024-03-06,2,2,0,spring,222,,,,
NYC,hour,2024-03-06 03:00:00,2024-03-06,3,2,0,spring,186,,,,
NYC,hour,2024-03-06 04:00:00,2024-03-06,4,2,0,spring,243,,,,
NYC,hour,2024-03-06 05:00:00,2024-03-06,5,2,0,spring,919,,,,
NYC,hour,2024-03-06 06:00:00,2024-03-06,6,2,0,spring,2565,,,,
NYC,hour,2024-03-06 07:00:00,2024-03-06,7,2,0,spring,6065,,,,
NYC,hour,2024-03-06 08:00:00,2024-03-06,8,2,0,spring,9309,,,,
NYC,hour,2024-03-06 09:00:00,2024-03-06,9,2,0,spring,6519,,,,
NYC,hour,2024-03-06 10:00:00,2024-03-06,10,2,0,spring,4203,,,,
NYC,hour,2024-03-06 11:00:00,2024-03-06,11,2,0,spring,3912,,,,
NYC,hour,2024-03-06 12:00:00,2024-03-06,12,2,0,spring,3543,,,,
NYC,hour,2024-03-06 13:00:00,2024-03-06,13,2,0,spring,2083,,,,
NYC,hour,2024-03-06 14:00:00,2024-03-06,14,2,0,spring,1669,,,,
NYC,hour,2024-03-06 15:00:00,2024-03-06,15,2,0,spring,1538,,,,
NYC,hour,2024-03-06 16:00:00,2024-03-06,16,2,0,spring,1246,,,,
NYC,hour,2024-03-06 17:00:00,2024-03-06,17,2,0,spring,1590,,,,
NYC,hour,2024-03-06 18:00:00,2024-03-06,18,2,0,spring,1202,,,,
NYC,hour,2024-03-06 19:00:00,2024-03-06,19,2,0,spring,1166,,,,
NYC,hour,2024-03-06 20:00:00,2024-03-06,20,2,0,spring,1252,,,,
NYC,hour,2024-03-06 21:00:00,2024-03-06,21,2,0,spring,1143,,,,
NYC,hour,2024-03-06 22:00:00,2024-03-06,22,2,0,spring,908,,,,
NYC,hour,2024-03-06 23:00:00,2024-03-06,23,2,0,spring,673,,,,
NYC,hour,2024-03-07 00:00:00,2024-03-07,0,3,0,spring,488,,,,
NYC,hour,2024-03-07 01:00:00,2024-03-07,1,3,0,spring,245,,,,
NYC,hour,2024-03-07 02:00:00,2024-03-07,2,3,0,spring,120,,,,
NYC,hour,2024-03-07 03:00:00,2024-03-07,3,3,0,spring,94,,,,
NYC,hour,2024-03-07 04:00:00,2024-03-07,4,3,0,spring,214,,,,
NYC,hour,2024-03-07 05:00:00,2024-03-07,5,3,0,spring,697,,,,
NYC,hour,2024-03-07 06:00:00,2024-03-07,6,3,0,spring,1933,,,,
NYC,hour,2024-03-07 07:00:00,2024-03-07,7,3,0,spring,5010,,,,
NYC,hour,2024-03-07 08:00:00,2024-03-07,8,3,0,spring,8174,,,,
NYC,hour,2024-03-07 09:00:00,2024-03-07,9,3,0,spring,5544,,,,
NYC,hour,2024-03-07 10:00:00,2024-03-07,10,3,0,spring,3827,,,,
NYC,hour,2024-03-07 11:00:00,2024-03-07,11,3,0,spring,4096,,,,
NYC,hour,2024-03-07 12:00:00,2024-03-07,12,3,0,spring,4171,,,,
NYC,hour,2024-03-07 13:00:00,2024-03-07,13,3,0,spring,4281,,,,
NYC,hour,2024-03-07 14:00:00,2024-03-07,14,3,0,spring,5033,,,,
NYC,hour,2024-03-07 15:00:00,2024-03-07,15,3,0,spring,5967,,,,
NYC,hour,2024-03-07 16:00:00,2024-03-07,16,3,0,spring,6889,,,,
NYC,hour,2024-03-07 17:00:00,2024-03-07,17,3,0,spring,9789,,,,
NYC,hour,2024-03-07 18:00:00,2024-03-07,18,3,0,spring,8596,,,,
NYC,hour,2024-03-07 19:00:00,2024-03-07,19,3,0,spring,6009,,,,
NYC,hour,2024-03-07 20:00:00,2024-03-07,20,3,0,spring,4330,,,,
NYC,hour,2024-03-07 21:00:00,2024-03-07,21,3,0,spring,3184,,,,
NYC,hour,2024-03-07 22:00:00,2024-03-07,22,3,0,spring,2531,,,,
NYC,hour,2024-03-07 23:00:00,2024-03-07,23,3,0,spring,1846,,,,
NYC,hour,2024-03-08 00:00:00,2024-03-08,0,4,0,spring,1007,,,,
NYC,hour,2024-03-08 01:00:00,2024-03-08,1,4,0,spring,576,,,,
NYC,hour,2024-03-08 02:00:00,2024-03-08,2,4,0,spring,390,,,,
NYC,hour,2024-03-08 03:00:00,2024-03-08,3,4,0,spring,233,,,,
NYC,hour,2024-03-08 04:00:00,2024-03-08,4,4,0,spring,264,,,,
NYC,hour,2024-03-08 05:00:00,2024-03-08,5,4,0,spring,815,,,,
NYC,hour,2024-03-08 06:00:00,2024-03-08,6,4,0,spring,2251,,,,
NYC,hour,2024-03-08 07:00:00,2024-03-08,7,4,0,spring,4834,,,,
NYC,hour,2024-03-08 08:00:00,2024-03-08,8,4,0,spring,7222,,,,
NYC,hour,2024-03-08 09:00:00,2024-03-08,9,4,0,spring,5485,,,,
NYC,hour,2024-03-08 10:00:00,2024-03-08,10,4,0,spring,4387,,,,
NYC,hour,2024-03-08 11:00:00,2024-03-08,11,4,0,spring,4576,,,,
NYC,hour,2024-03-08 12:00:00,2024-03-08,12,4,0,spring,5529,,,,
NYC,hour,2024-03-08 13:00:00,2024-03-08,13,4,0,spring,6061,,,,
NYC,hour,2024-03-08 14:00:00,2024-03-08,14,4,0,spring,7106,,,,
NYC,hour,2024-03-08 15:00:00,2024-03-08,15,4,0,spring,8120,,,,
NYC,hour,2024-03-08 16:00:00,2024-03-08,16,4,0,spring,8859,,,,
NYC,hour,2024-03-08 17:00:00,2024-03-08,17,4,0,spring,10144,,,,
NYC,hour,2024-03-08 18:00:00,2024-03-08,18,4,0,spring,8251,,,,
NYC,hour,2024-03-08 19:00:00,2024-03-08,19,4,0,spring,5738,,,,
NYC,hour,2024-03-08 20:00:00,2024-03-08,20,4,0,spring,3919,,,,
NYC,hour,2024-03-08 21:00:00,2024-03-08,21,4,0,spring,2988,,,,
NYC,hour,2024-03-08 22:00:00,2024-03-08,22,4,0,spring,2627,,,,
NYC,hour,2024-03-08 23:00:00,2024-03-08,23,4,0,spring,2237,,,,
NYC,hour,2024-03-09 00:00:00,2024-03-09,0,5,1,spring,1718,,,,
NYC,hour,2024-03-09 01:00:00,2024-03-09,1,5,1,spring,1214,,,,
NYC,hour,2024-03-09 02:00:00,2024-03-09,2,5,1,spring,893,,,,
NYC,hour,2024-03-09 03:00:00,2024-03-09,3,5,1,spring,526,,,,
NYC,hour,2024-03-09 04:00:00,2024-03-09,4,5,1,spring,364,,,,
NYC,hour,2024-03-09 05:00:00,2024-03-09,5,5,1,spring,334,,,,
NYC,hour,2024-03-09 06:00:00,2024-03-09,6,5,1,spring,707,,,,
NYC,hour,2024-03-09 07:00:00,2024-03-09,7,5,1,spring,1480,,,,
NYC,hour,2024-03-09 08:00:00,2024-03-09,8,5,1,spring,2502,,,,
NYC,hour,2024-03-09 09:00:00,2024-03-09,9,5,1,spring,3762,,,,
NYC,hour,2024-03-09 10:00:00,2024-03-09,10,5,1,spring,4647,,,,
NYC,hour,2024-03-09 11:00:00,2024-03-09,11,5,1,spring,5474,,,,
NYC,hour,2024-03-09 12:00:00,2024-03-09,12,5,1,spring,4845,,,,
NYC,hour,2024-03-09 13:00:00,2024-03-09,13,5,1,spring,3282,,,,
NYC,hour,2024-03-09 14:00:00,2024-03-09,14,5,1,spring,2701,,,,
NYC,hour,2024-03-09 15:00:00,2024-03-09,15,5,1,spring,1705,,,,
NYC,hour,2024-03-09 16:00:00,2024-03-09,16,5,1,spring,1186,,,,
NYC,hour,2024-03-09 17:00:00,2024-03-09,17,5,1,spring,1333,,,,
NYC,hour,2024-03-09 18:00:00,2024-03-09,18,5,1,spring,1305,,,,
NYC,hour,2024-03-09 19:00:00,2024-03-09,19,5,1,spring,747,,,,
NYC,hour,2024-03-09 20:00:00,2024-03-09,20,5,1,spring,333,,,,
NYC,hour,2024-03-09 21:00:00,2024-03-09,21,5,1,spring,279,,,,
NYC,hour,2024-03-09 22:00:00,2024-03-09,22,5,1,spring,298,,,,
NYC,hour,2024-03-09 23:00:00,2024-03-09,23,5,1,spring,509,,,,
NYC,hour,2024-03-10 00:00:00,2024-03-10,0,6,1,spring,666,,,,
NYC,hour,2024-03-10 01:00:00,2024-03-10,1,6,1,spring,695,,,,
NYC,hour,2024-03-10 03:00:00,2024-03-10,3,6,1,spring,582,,,,
NYC,hour,2024-03-10 04:00:00,2024-03-10,4,6,1,spring,404,,,,
NYC,hour,2024-03-10 05:00:00,2024-03-10,5,6,1,spring,288,,,,
NYC,hour,2024-03-10 06:00:00,2024-03-10,6,6,1,spring,375,,,,
NYC,hour,2024-03-10 07:00:00,2024-03-10,7,6,1,spring,832,,,,
NYC,hour,2024-03-10 08:00:00,2024-03-10,8,6,1,spring,1609,,,,
NYC,hour,2024-03-10 09:00:00,2024-03-10,9,6,1,spring,2689,,,,
NYC,hour,2024-03-10 10:00:00,2024-03-10,10,6,1,spring,3883,,,,
NYC,hour,2024-03-10 11:00:00,2024-03-10,11,6,1,spring,5312,,,,
NYC,hour,2024-03-10 12:00:00,2024-03-10,12,6,1,spring,5725,,,,
NYC,hour,2024-03-10 13:00:00,2024-03-10,13,6,1,spring,5836,,,,
NYC,hour,2024-03-10 14:00:00,2024-03-10,14,6,1,spring,5347,,,,
NYC,hour,2024-03-10 15:00:00,2024-03-10,15,6,1,spring,4486,,,,
NYC,hour,2024-03-10 16:00:00,2024-03-10,16,6,1,spring,4243,,,,
NYC,hour,2024-03-10 17:00:00,2024-03-10,17,6,1,spring,4354,,,,
NYC,hour,2024-03-10 18:00:00,2024-03-10,18,6,1,spring,4472,,,,
NYC,hour,2024-03-10 19:00:00,2024-03-10,19,6,1,spring,3272,,,,
NYC,hour,2024-03-10 20:00:00,2024-03-10,20,6,1,spring,2295,,,,
